"date","spill","window_spill"
2016-06-20,24.388,25.0586666666667
2016-06-21,23.267,25.4473333333333
2016-06-22,27.521,26.7193333333333
2016-06-23,25.554,26.1066666666667
2016-06-24,27.083,27.111
2016-06-25,25.683,27.65
2016-06-26,28.567,28.921
2016-06-27,28.7,29.5113333333333
2016-06-28,29.496,30.0836666666667
2016-06-29,30.338,29.224
2016-06-30,30.417,27.0446666666667
2016-07-01,26.917,24.7113333333333
2016-07-02,23.8,23.5223333333333
2016-07-03,23.417,24.06
2016-07-04,23.35,24.8223333333333
2016-07-05,25.413,25.8933333333333
2016-07-06,25.704,25.4166666666667
2016-07-07,26.563,24.1096666666667
2016-07-08,23.983,21.7303333333333
2016-07-09,21.783,21.6873333333333
2016-07-10,19.425,21.782
2016-07-11,23.854,22.7806666666667
2016-07-12,22.067,22.053
2016-07-13,22.421,22.3306666666667
2016-07-14,21.671,22.532
2016-07-15,22.9,22.0543333333333
2016-07-16,23.025,21.7683333333333
2016-07-17,20.238,21.5726666666667
2016-07-18,22.042,22.3836666666667
2016-07-19,22.438,22.4056666666667
2016-07-20,22.671,22.2166666666667
2016-07-21,22.108,21.1443333333333
2016-07-22,21.871,21.4026666666667
2016-07-23,19.454,21.536
2016-07-24,22.883,22.5153333333333
2016-07-25,22.271,22.06
2016-07-26,22.392,22.2473333333333
2016-07-27,21.517,22.371
2016-07-28,22.833,22.632
2016-07-29,22.763,21.721
2016-07-30,22.3,22.061
2016-07-31,20.1,22.2903333333333
2016-08-01,23.783,23.2446666666667
2016-08-02,22.988,22.724
2016-08-03,22.963,21.7806666666667
2016-08-04,22.221,20.2473333333333
2016-08-05,20.158,18.8333333333333
2016-08-06,18.363,18.764
2016-08-07,17.979,19.5306666666667
2016-08-08,19.95,20.1433333333333
2016-08-09,20.663,20.5126666666667
2016-08-10,19.817,14.0543333333333
2016-08-11,21.058,7.44866666666667
2016-08-12,1.288,0.429333333333333
2016-08-13,0,0
2016-08-14,0,0
2016-08-15,0,0
2016-08-16,0,0
2016-08-17,0,0.861
2016-08-18,0,0.861
2016-08-19,2.583,0.861
2016-08-20,0,0
2016-08-21,0,0
2016-08-22,0,0
2016-08-23,0,0
2016-08-24,0,0
2016-08-25,0,0
2016-08-26,0,0
2016-08-27,0,0
2016-08-28,0,0
2016-08-29,0,0
2016-08-30,0,0
2016-08-31,0,0
2016-09-01,0,0
2016-09-02,0,0
2016-09-03,0,0
2016-09-04,0,0
2016-09-05,0,0
2016-09-06,0,0
2016-09-07,0,0
2016-09-08,0,0
2016-09-09,0,0
2016-09-10,0,0
2016-09-11,0,0
2016-09-12,0,0
2016-09-13,0,0
2016-09-14,0,0
2016-09-15,0,0
2016-09-16,0,0
2016-09-17,0,0
2016-09-18,0,0
2016-09-19,0,0
2016-09-20,0,0
2016-09-21,0,0
2016-09-22,0,0
2016-09-23,0,0.0986666666666667
2016-09-24,0,1.2
2016-09-25,0.296,1.793
2016-09-26,3.304,1.69433333333333
2016-09-27,1.779,0.593
2016-09-28,0,0.0543333333333333
2016-09-29,0,0.0543333333333333
2016-09-30,0.163,0.0543333333333333
2016-10-01,0,0
2016-10-02,0,0
2016-10-03,0,0
2016-10-04,0,0
2016-10-05,0,0
2016-10-06,0,0
2016-10-07,0,0
2016-10-08,0,0
2016-10-09,0,0
2016-10-10,0,0
2016-10-11,0,0
2016-10-12,0,0
2016-10-13,0,0
2016-10-14,0,0
2016-10-15,0,0
2016-10-16,0,0
2016-10-17,0,0.997333333333333
2016-10-18,0,0.997333333333333
2016-10-19,2.992,0.997333333333333
2016-10-20,0,0
2016-10-21,0,0
2016-10-22,0,0
2016-10-23,0,0
2016-10-24,0,0
2016-10-25,0,2.17933333333333
2016-10-26,0,2.17933333333333
2016-10-27,6.538,2.17933333333333
2016-10-28,0,0
2016-10-29,0,0
2016-10-30,0,0
2016-10-31,0,0
2016-11-01,0,0
2016-11-02,0,0
2016-11-03,0,0
2016-11-04,0,0
2016-11-05,0,0
2016-11-06,0,0
2016-11-07,0,0
2016-11-08,0,0
2016-11-09,0,0
2016-11-10,0,0
2016-11-11,0,0
2016-11-12,0,0
2016-11-13,0,0
2016-11-14,0,0
2016-11-15,0,0
2016-11-16,0,0
2016-11-17,0,0
2016-11-18,0,0
2016-11-19,0,0
2016-11-20,0,0
2016-11-21,0,0
2016-11-22,0,0
2016-11-23,0,0
2016-11-24,0,0
2016-11-25,0,0
2016-11-26,0,0
2016-11-27,0,0
2016-11-28,0,0
2016-11-29,0,0
2016-11-30,0,0
2016-12-01,0,0
2016-12-02,0,0
2016-12-03,0,0
2016-12-04,0,0
2016-12-05,0,0
2016-12-06,0,0
2016-12-07,0,0.444333333333333
2016-12-08,0,0.444333333333333
2016-12-09,1.333,0.444333333333333
2016-12-10,0,0
2016-12-11,0,0
2016-12-12,0,0
2016-12-13,0,0
2016-12-14,0,0
2016-12-15,0,0
2016-12-16,0,0
2016-12-17,0,0
2016-12-18,0,0
2016-12-19,0,0
2016-12-20,0,0
2016-12-21,0,0
2016-12-22,0,0
2016-12-23,0,0
2016-12-24,0,0
2016-12-25,0,0
2016-12-26,0,0
2016-12-27,0,0
2016-12-28,0,0
2016-12-29,0,0
2016-12-30,0,0
2016-12-31,0,0
2017-01-01,0,0
2017-01-02,0,0
2017-01-03,0,0
2017-01-04,0,0
2017-01-05,0,0
2017-01-06,0,0
2017-01-07,0,0
2017-01-08,0,0.491666666666667
2017-01-09,0,0.491666666666667
2017-01-10,1.475,0.491666666666667
2017-01-11,0,0.0263333333333333
2017-01-12,0,0.0263333333333333
2017-01-13,0.079,0.0263333333333333
2017-01-14,0,0
2017-01-15,0,0
2017-01-16,0,0
2017-01-17,0,0
2017-01-18,0,0
2017-01-19,0,0
2017-01-20,0,0
2017-01-21,0,0
2017-01-22,0,0
2017-01-23,0,0
2017-01-24,0,0
2017-01-25,0,0
2017-01-26,0,0
2017-01-27,0,0
2017-01-28,0,0
2017-01-29,0,0
2017-01-30,0,0
2017-01-31,0,0
2017-02-01,0,0
2017-02-02,0,0
2017-02-03,0,0
2017-02-04,0,0
2017-02-05,0,0
2017-02-06,0,0
2017-02-07,0,0
2017-02-08,0,0
2017-02-09,0,0
2017-02-10,0,0
2017-02-11,0,0
2017-02-12,0,0
2017-02-13,0,0
2017-02-14,0,0
2017-02-15,0,0
2017-02-16,0,0
2017-02-17,0,0
2017-02-18,0,0
2017-02-19,0,0
2017-02-20,0,0
2017-02-21,0,0
2017-02-22,0,0
2017-02-23,0,0
2017-02-24,0,0
2017-02-25,0,0
2017-02-26,0,0
2017-02-27,0,0
2017-02-28,0,0.183333333333333
2017-03-01,0,1.693
2017-03-02,0.55,2.09166666666667
2017-03-03,4.529,1.90833333333333
2017-03-04,1.196,0.398666666666667
2017-03-05,0,0
2017-03-06,0,0.475
2017-03-07,0,0.511
2017-03-08,1.425,0.632
2017-03-09,0.108,0.157
2017-03-10,0.363,0.121
2017-03-11,0,0
2017-03-12,0,0
2017-03-13,0,0
2017-03-14,0,0
2017-03-15,0,1.78466666666667
2017-03-16,0,2.34433333333333
2017-03-17,5.354,4.532
2017-03-18,1.679,14.4416666666667
2017-03-19,6.563,22.2806666666667
2017-03-20,35.083,33.6123333333333
2017-03-21,25.196,43.2943333333333
2017-03-22,40.558,57.3123333333333
2017-03-23,64.129,62.2653333333333
2017-03-24,67.25,63.8903333333333
2017-03-25,55.417,60.1346666666667
2017-03-26,69.004,64.5956666666667
2017-03-27,55.983,65.2276666666667
2017-03-28,68.8,70.7
2017-03-29,70.9,71.1653333333333
2017-03-30,72.4,69.3916666666667
2017-03-31,70.196,65.7083333333333
2017-04-01,65.579,64.15
2017-04-02,61.35,65.5513333333333
2017-04-03,65.521,67.3416666666667
2017-04-04,69.783,66.704
2017-04-05,66.721,65.7916666666667
2017-04-06,63.608,65.7443333333333
2017-04-07,67.046,65.3193333333333
2017-04-08,66.579,64.7316666666667
2017-04-09,62.333,66.5996666666667
2017-04-10,65.283,63.886
2017-04-11,72.183,64.2096666666667
2017-04-12,54.192,62.032
2017-04-13,66.254,64.7806666666667
2017-04-14,65.65,62.3683333333333
2017-04-15,62.438,63.2573333333333
2017-04-16,59.017,63.7363333333333
2017-04-17,68.317,59.825
2017-04-18,63.875,55.8486666666667
2017-04-19,47.283,56.2126666666667
2017-04-20,56.388,63.0766666666667
2017-04-21,64.967,65.7833333333333
2017-04-22,67.875,63.2333333333333
2017-04-23,64.508,61.3276666666667
2017-04-24,57.317,59.571
2017-04-25,62.158,60.782
2017-04-26,59.238,59.471
2017-04-27,60.95,59.1653333333333
2017-04-28,58.225,57.8986666666667
2017-04-29,58.321,55.993
2017-04-30,57.15,49.643
2017-05-01,52.508,47.9276666666667
2017-05-02,39.271,46.118
2017-05-03,52.004,53.7263333333333
2017-05-04,47.079,62.318
2017-05-05,62.096,81.232
2017-05-06,77.779,93.675
2017-05-07,103.821,99
2017-05-08,99.425,97.2416666666667
2017-05-09,93.754,96.396
2017-05-10,98.546,92.039
2017-05-11,96.888,88.4013333333333
2017-05-12,80.683,86.711
2017-05-13,87.633,92.1223333333333
2017-05-14,91.817,100.665666666667
2017-05-15,96.917,110.885
2017-05-16,113.263,116.943333333333
2017-05-17,122.475,114.544666666667
2017-05-18,115.092,113.654333333333
2017-05-19,106.067,112.264
2017-05-20,119.804,113.337666666667
2017-05-21,110.921,110.296
2017-05-22,109.288,109.778
2017-05-23,110.679,107.118
2017-05-24,109.367,106.627666666667
2017-05-25,101.308,105.776333333333
2017-05-26,109.208,110.894666666667
2017-05-27,106.813,114.772666666667
2017-05-28,116.663,119.633666666667
2017-05-29,120.842,121.885
2017-05-30,121.396,119.394666666667
2017-05-31,123.417,115.165333333333
2017-06-01,113.371,110.177666666667
2017-06-02,108.708,106.787333333333
2017-06-03,108.454,106.947333333333
2017-06-04,103.2,105.536333333333
2017-06-05,109.188,110.239
2017-06-06,104.221,112.75
2017-06-07,117.308,119.054
2017-06-08,116.721,116.008333333333
2017-06-09,123.133,115.390333333333
2017-06-10,108.171,106.926666666667
2017-06-11,114.867,107.239
2017-06-12,97.742,102.443
2017-06-13,109.108,100.244333333333
2017-06-14,100.479,86.3263333333333
2017-06-15,91.146,69.7973333333333
2017-06-16,67.354,55.4363333333333
2017-06-17,50.892,49.7933333333333
2017-06-18,48.063,47.9293333333333
2017-06-19,50.425,44.2403333333333
2017-06-20,45.3,39.3696666666667
2017-06-21,36.996,36.6946666666667
2017-06-22,35.813,36.035
2017-06-23,37.275,36.2793333333333
2017-06-24,35.017,36.2306666666667
2017-06-25,36.546,38.2056666666667
2017-06-26,37.129,37.4946666666667
2017-06-27,40.942,36.0363333333333
2017-06-28,34.413,33.2223333333333
2017-06-29,32.754,31.0403333333333
2017-06-30,32.5,29.8903333333333
2017-07-01,27.867,29.021
2017-07-02,29.304,28.1293333333333
2017-07-03,29.892,27.2073333333333
2017-07-04,25.192,26.624
2017-07-05,26.538,27.035
2017-07-06,28.142,26.4666666666667
2017-07-07,26.425,24.672
2017-07-08,24.833,26.0316666666667
2017-07-09,22.758,27.8873333333333
2017-07-10,30.504,29.5706666666667
2017-07-11,30.4,29.275
2017-07-12,27.808,28.5653333333333
2017-07-13,29.617,27.8723333333333
2017-07-14,28.271,25.2403333333333
2017-07-15,25.729,24.6513333333333
2017-07-16,21.721,25.0403333333333
2017-07-17,26.504,25.7
2017-07-18,26.896,24.4723333333333
2017-07-19,23.7,22.282
2017-07-20,22.821,21.1806666666667
2017-07-21,20.325,20.1446666666667
2017-07-22,20.396,21.2253333333333
2017-07-23,19.713,21.817
2017-07-24,23.567,22.5056666666667
2017-07-25,22.171,21.839
2017-07-26,21.779,21.675
2017-07-27,21.567,21.582
2017-07-28,21.679,20.879
2017-07-29,21.5,21.743
2017-07-30,19.458,21.2
2017-07-31,24.271,21.2043333333333
2017-08-01,19.871,20.5
2017-08-02,19.471,21.011
2017-08-03,22.158,21.0276666666667
2017-08-04,21.404,19.1833333333333
2017-08-05,19.521,18.6293333333333
2017-08-06,16.625,18.8516666666667
2017-08-07,19.742,20.0683333333333
2017-08-08,20.188,19.9236666666667
2017-08-09,20.275,20.4873333333333
2017-08-10,19.308,19.7763333333333
2017-08-11,21.879,18.8513333333333
2017-08-12,18.142,18.1973333333333
2017-08-13,16.533,18.364
2017-08-14,19.917,18.935
2017-08-15,18.642,18.432
2017-08-16,18.246,18.1916666666667
2017-08-17,18.408,14.725
2017-08-18,17.921,11.0223333333333
2017-08-19,7.846,6.528
2017-08-20,7.3,4.63066666666667
2017-08-21,4.438,2.43333333333333
2017-08-22,2.154,0.954
2017-08-23,0.708,0.670666666666667
2017-08-24,0,1.154
2017-08-25,1.304,2.81666666666667
2017-08-26,2.158,3.443
2017-08-27,4.988,3.23766666666667
2017-08-28,3.183,1.81266666666667
2017-08-29,1.542,2.63233333333333
2017-08-30,0.713,2.86133333333333
2017-08-31,5.642,2.62366666666667
2017-09-01,2.229,0.743
2017-09-02,0,0
2017-09-03,0,0
2017-09-04,0,0
2017-09-05,0,0
2017-09-06,0,0
2017-09-07,0,0
2017-09-08,0,0.032
2017-09-09,0,0.032
2017-09-10,0.096,0.032
2017-09-11,0,0
2017-09-12,0,0.254333333333333
2017-09-13,0,0.254333333333333
2017-09-14,0.763,0.254333333333333
2017-09-15,0,0
2017-09-16,0,0.00266666666666667
2017-09-17,0,0.00266666666666667
2017-09-18,0.008,0.00266666666666667
2017-09-19,0,0
2017-09-20,0,0
2017-09-21,0,0
2017-09-22,0,0.127666666666667
2017-09-23,0,0.127666666666667
2017-09-24,0.383,0.127666666666667
2017-09-25,0,0
2017-09-26,0,0.127666666666667
2017-09-27,0,0.127666666666667
2017-09-28,0.383,0.15
2017-09-29,0,0.0223333333333333
2017-09-30,0.067,0.0223333333333333
2017-10-01,0,0.0276666666666667
2017-10-02,0,0.0276666666666667
2017-10-03,0.083,0.0276666666666667
2017-10-04,0,0
2017-10-05,0,0
2017-10-06,0,0
2017-10-07,0,0
2017-10-08,0,0
2017-10-09,0,0
2017-10-10,0,0
2017-10-11,0,0
2017-10-12,0,0
2017-10-13,0,0
2017-10-14,0,0.00566666666666667
2017-10-15,0,0.00566666666666667
2017-10-16,0.017,0.00566666666666667
2017-10-17,0,0
2017-10-18,0,0
2017-10-19,0,0
2017-10-20,0,0
2017-10-21,0,0
2017-10-22,0,0
2017-10-23,0,0.0333333333333333
2017-10-24,0,0.068
2017-10-25,0.1,0.068
2017-10-26,0.104,0.0346666666666667
2017-10-27,0,0
2017-10-28,0,0
2017-10-29,0,0
2017-10-30,0,0.507
2017-10-31,0,0.507
2017-11-01,1.521,0.507
2017-11-02,0,0
2017-11-03,0,0
2017-11-04,0,0
2017-11-05,0,0
2017-11-06,0,0
2017-11-07,0,0.566666666666667
2017-11-08,0,0.566666666666667
2017-11-09,1.7,0.566666666666667
2017-11-10,0,0
2017-11-11,0,0.046
2017-11-12,0,0.498666666666667
2017-11-13,0.138,0.5
2017-11-14,1.358,0.516666666666667
2017-11-15,0.004,0.064
2017-11-16,0.188,0.0626666666666667
2017-11-17,0,0
2017-11-18,0,0
2017-11-19,0,0
2017-11-20,0,0
2017-11-21,0,0
2017-11-22,0,0
2017-11-23,0,0.0153333333333333
2017-11-24,0,0.0153333333333333
2017-11-25,0.046,1.06533333333333
2017-11-26,0,1.08766666666667
2017-11-27,3.15,1.26
2017-11-28,0.113,0.21
2017-11-29,0.517,0.172333333333333
2017-11-30,0,0
2017-12-01,0,0
2017-12-02,0,0
2017-12-03,0,0
2017-12-04,0,0
2017-12-05,0,0
2017-12-06,0,0
2017-12-07,0,0
2017-12-08,0,0
2017-12-09,0,0.0276666666666667
2017-12-10,0,0.0276666666666667
2017-12-11,0.083,0.0276666666666667
2017-12-12,0,0
2017-12-13,0,0
2017-12-14,0,0
2017-12-15,0,0
2017-12-16,0,0.025
2017-12-17,0,0.025
2017-12-18,0.075,0.0736666666666667
2017-12-19,0,0.0486666666666667
2017-12-20,0.146,0.0486666666666667
2017-12-21,0,0.0276666666666667
2017-12-22,0,0.0276666666666667
2017-12-23,0.083,0.0276666666666667
2017-12-24,0,0.130666666666667
2017-12-25,0,0.130666666666667
2017-12-26,0.392,0.130666666666667
2017-12-27,0,0
2017-12-28,0,0
2017-12-29,0,0
2017-12-30,0,0.011
2017-12-31,0,0.011
2018-01-01,0.033,0.011
2018-01-02,0,0.139
2018-01-03,0,0.139
2018-01-04,0.417,0.139
2018-01-05,0,0
2018-01-06,0,0
2018-01-07,0,0
2018-01-08,0,0
2018-01-09,0,0.398666666666667
2018-01-10,0,0.398666666666667
2018-01-11,1.196,0.398666666666667
2018-01-12,0,0
2018-01-13,0,0
2018-01-14,0,0
2018-01-15,0,0
2018-01-16,0,0
2018-01-17,0,0
2018-01-18,0,0
2018-01-19,0,0
2018-01-20,0,0
2018-01-21,0,0
2018-01-22,0,0
2018-01-23,0,0
2018-01-24,0,0.119333333333333
2018-01-25,0,0.119333333333333
2018-01-26,0.358,0.119333333333333
2018-01-27,0,0
2018-01-28,0,0
2018-01-29,0,0
2018-01-30,0,0
2018-01-31,0,0.144333333333333
2018-02-01,0,0.144333333333333
2018-02-02,0.433,0.144333333333333
2018-02-03,0,0.0806666666666667
2018-02-04,0,1.921
2018-02-05,0.242,4.021
2018-02-06,5.521,10.8876666666667
2018-02-07,6.3,16.1196666666667
2018-02-08,20.842,26.4556666666667
2018-02-09,21.217,28.2346666666667
2018-02-10,37.308,26.379
2018-02-11,26.179,24.2623333333333
2018-02-12,15.65,24.1666666666667
2018-02-13,30.958,25.718
2018-02-14,25.892,24.107
2018-02-15,20.304,25.0026666666667
2018-02-16,26.125,21.889
2018-02-17,28.579,21.2806666666667
2018-02-18,10.963,17.657
2018-02-19,24.3,18.843
2018-02-20,17.708,17.6403333333333
2018-02-21,14.521,22.3223333333333
2018-02-22,20.692,21.3666666666667
2018-02-23,31.754,15.1873333333333
2018-02-24,11.654,10.232
2018-02-25,2.154,9.43766666666667
2018-02-26,16.888,11.7043333333333
2018-02-27,9.271,8.425
2018-02-28,8.954,6.98466666666667
2018-03-01,7.05,5.23066666666667
2018-03-02,4.95,2.88066666666667
2018-03-03,3.692,2.089
2018-03-04,0,1.38766666666667
2018-03-05,2.575,1.70166666666667
2018-03-06,1.588,1.78766666666667
2018-03-07,0.942,1.832
2018-03-08,2.833,4.27766666666667
2018-03-09,1.721,3.49866666666667
2018-03-10,8.279,3.26533333333333
2018-03-11,0.496,0.505666666666667
2018-03-12,1.021,0.340333333333333
2018-03-13,0,0.339
2018-03-14,0,1.13066666666667
2018-03-15,1.017,1.214
2018-03-16,2.375,0.934666666666667
2018-03-17,0.25,0.618
2018-03-18,0.179,3.41933333333333
2018-03-19,1.425,3.41533333333333
2018-03-20,8.654,3.97633333333333
2018-03-21,0.167,3.64866666666667
2018-03-22,3.108,6.71533333333333
2018-03-23,7.671,5.846
2018-03-24,9.367,3.289
2018-03-25,0.5,0.591666666666667
2018-03-26,0,0.425
2018-03-27,1.275,0.425
2018-03-28,0,0
2018-03-29,0,0
2018-03-30,0,0
2018-03-31,0,0.376333333333333
2018-04-01,0,8.729
2018-04-02,1.129,14.1526666666667
2018-04-03,25.058,16.7206666666667
2018-04-04,16.271,10.743
2018-04-05,8.833,5.36366666666667
2018-04-06,7.125,4.075
2018-04-07,0.133,7.06533333333333
2018-04-08,4.967,8.71833333333333
2018-04-09,16.096,14.1973333333333
2018-04-10,5.092,14.9
2018-04-11,21.404,17.4706666666667
2018-04-12,18.204,14.7123333333333
2018-04-13,12.804,9.50266666666667
2018-04-14,13.129,8.79866666666667
2018-04-15,2.575,10.3903333333333
2018-04-16,10.692,20.3236666666667
2018-04-17,17.904,27.643
2018-04-18,32.375,30.475
2018-04-19,32.65,27.4346666666667
2018-04-20,26.4,27.1486666666667
2018-04-21,23.254,28.225
2018-04-22,31.792,28.5556666666667
2018-04-23,29.629,26.0473333333333
2018-04-24,24.246,27.2306666666667
2018-04-25,24.267,30.303
2018-04-26,33.179,33.3916666666667
2018-04-27,33.463,39.7
2018-04-28,33.533,40.8983333333333
2018-04-29,52.104,50.4526666666667
2018-04-30,37.058,58.4083333333333
2018-05-01,62.196,69.8293333333333
2018-05-02,75.971,71.457
2018-05-03,71.321,77.607
2018-05-04,67.079,77.043
2018-05-05,94.421,88.3596666666667
2018-05-06,69.629,92.7416666666667
2018-05-07,101.029,107.622333333333
2018-05-08,107.567,113.854333333333
2018-05-09,114.271,125.241666666667
2018-05-10,119.725,144.002666666667
2018-05-11,141.729,168.313666666667
2018-05-12,170.554,190.186
2018-05-13,192.658,199.620666666667
2018-05-14,207.346,196.005666666667
2018-05-15,198.858,186.804333333333
2018-05-16,181.813,189.297666666667
2018-05-17,179.742,182.161333333333
2018-05-18,206.338,178.793333333333
2018-05-19,160.404,165.26
2018-05-20,169.638,171.576666666667
2018-05-21,165.738,173.762666666667
2018-05-22,179.354,174.865333333333
2018-05-23,176.196,164.130666666667
2018-05-24,169.046,151.801333333333
2018-05-25,147.15,138.808333333333
2018-05-26,139.208,130.925
2018-05-27,130.067,132.365333333333
2018-05-28,123.5,127.109666666667
2018-05-29,143.529,112.522333333333
2018-05-30,114.3,99.3376666666667
2018-05-31,79.738,93.317
2018-06-01,103.975,96.357
2018-06-02,96.238,84.7
2018-06-03,88.858,76.647
2018-06-04,69.004,69.847
2018-06-05,72.079,65.94
2018-06-06,68.458,58.522
2018-06-07,57.283,53.9136666666667
2018-06-08,49.825,48.1276666666667
2018-06-09,54.633,45.847
2018-06-10,39.925,40.0053333333333
2018-06-11,42.983,37.1276666666667
2018-06-12,37.108,32.6166666666667
2018-06-13,31.292,31.0223333333333
2018-06-14,29.45,30.007
2018-06-15,32.325,30.128
2018-06-16,28.246,30.4323333333333
2018-06-17,29.813,32.128
2018-06-18,33.238,32.4196666666667
2018-06-19,33.333,31.275
2018-06-20,30.688,30.3166666666667
2018-06-21,29.804,29.0303333333333
2018-06-22,30.458,27.9233333333333
2018-06-23,26.829,28.6526666666667
2018-06-24,26.483,31.1083333333333
2018-06-25,32.646,36.921
2018-06-26,34.196,40.4933333333333
2018-06-27,43.921,40.8473333333333
2018-06-28,43.363,36.6306666666667
2018-06-29,35.258,30.9736666666667
2018-06-30,31.271,28.1196666666667
2018-07-01,26.392,25.6223333333333
2018-07-02,26.696,24.4166666666667
2018-07-03,23.779,23.1096666666667
2018-07-04,22.775,22.775
2018-07-05,22.775,22.7833333333333
2018-07-06,22.775,21.175
2018-07-07,22.8,22.914
2018-07-08,17.95,24.2236666666667
2018-07-09,27.992,26.8513333333333
2018-07-10,26.729,26.3123333333333
2018-07-11,25.833,26.2236666666667
2018-07-12,26.375,25.2113333333333
2018-07-13,26.463,23.9406666666667
2018-07-14,22.796,23.7613333333333
2018-07-15,22.563,24.6153333333333
2018-07-16,25.925,26.043
2018-07-17,25.358,26.2723333333333
2018-07-18,26.846,26.874
2018-07-19,26.613,25.817
2018-07-20,27.163,24.3183333333333
2018-07-21,23.675,24.0473333333333
2018-07-22,22.117,24.67
2018-07-23,26.35,26.1573333333333
2018-07-24,25.543,26.2296666666667
2018-07-25,26.579,26.8223333333333
2018-07-26,26.567,26.2323333333333
2018-07-27,27.321,24.3333333333333
2018-07-28,24.809,24.186
2018-07-29,20.87,24.508
2018-07-30,26.879,23.25
2018-07-31,25.775,19.9626666666667
2018-08-01,17.096,17.432
2018-08-02,17.017,17.789
2018-08-03,18.183,18.182
2018-08-04,18.167,19.035
2018-08-05,18.196,20.4486666666667
2018-08-06,20.742,21.7943333333333
2018-08-07,22.408,21.7816666666667
2018-08-08,22.233,20.5316666666667
2018-08-09,20.704,18.729
2018-08-10,18.658,17.1776666666667
2018-08-11,16.825,17.5666666666667
2018-08-12,16.05,19.211
2018-08-13,19.825,15.4053333333333
2018-08-14,21.758,8.797
2018-08-15,4.633,1.75266666666667
2018-08-16,0,0.219333333333333
2018-08-17,0.625,0.230333333333333
2018-08-18,0.033,0.133
2018-08-19,0.033,0.122
2018-08-20,0.333,0.112333333333333
2018-08-21,0,0.00133333333333333
2018-08-22,0.004,0.00133333333333333
2018-08-23,0,0
2018-08-24,0,0
2018-08-25,0,0
2018-08-26,0,0.248666666666667
2018-08-27,0,0.248666666666667
2018-08-28,0.746,0.248666666666667
2018-08-29,0,0
2018-08-30,0,0
2018-08-31,0,0
2018-09-01,0,0
2018-09-02,0,0
2018-09-03,0,0
2018-09-04,0,0.0166666666666667
2018-09-05,0,0.0166666666666667
2018-09-06,0.05,0.0166666666666667
2018-09-07,0,0
2018-09-08,0,0
2018-09-09,0,0
2018-09-10,0,0
2018-09-11,0,0
2018-09-12,0,0
2018-09-13,0,0
2018-09-14,0,0
2018-09-15,0,0
2018-09-16,0,0
2018-09-17,0,0
2018-09-18,0,0
2018-09-19,0,0
2018-09-20,0,0
2018-09-21,0,0
2018-09-22,0,0
2018-09-23,0,0
2018-09-24,0,0
2018-09-25,0,0
2018-09-26,0,0
2018-09-27,0,0
2018-09-28,0,0
2018-09-29,0,0
2018-09-30,0,0
2018-10-01,0,0
2018-10-02,0,0
2018-10-03,0,0
2018-10-04,0,0
2018-10-05,0,0
2018-10-06,0,0
2018-10-07,0,0
2018-10-08,0,0
2018-10-09,0,0
2018-10-10,0,0
2018-10-11,0,0
2018-10-12,0,0
2018-10-13,0,0
2018-10-14,0,0
2018-10-15,0,0
2018-10-16,0,0
2018-10-17,0,0
2018-10-18,0,0
2018-10-19,0,0
2018-10-20,0,0
2018-10-21,0,0
2018-10-22,0,0
2018-10-23,0,0
2018-10-24,0,0
2018-10-25,0,0
2018-10-26,0,0
2018-10-27,0,0
2018-10-28,0,0
2018-10-29,0,0
2018-10-30,0,0
2018-10-31,0,0
2018-11-01,0,0
2018-11-02,0,0
2018-11-03,0,0
2018-11-04,0,0
2018-11-05,0,0
2018-11-06,0,0
2018-11-07,0,0
2018-11-08,0,0
2018-11-09,0,0
2018-11-10,0,0
2018-11-11,0,0
2018-11-12,0,0
2018-11-13,0,0
2018-11-14,0,0
2018-11-15,0,0
2018-11-16,0,0
2018-11-17,0,0
2018-11-18,0,0.482
2018-11-19,0,3.10833333333333
2018-11-20,1.446,3.10833333333333
2018-11-21,7.879,2.62633333333333
2018-11-22,0,0
2018-11-23,0,0
2018-11-24,0,0
2018-11-25,0,0
2018-11-26,0,0
2018-11-27,0,0
2018-11-28,0,0
2018-11-29,0,0.248666666666667
2018-11-30,0,0.248666666666667
2018-12-01,0.746,0.248666666666667
2018-12-02,0,0.00266666666666667
2018-12-03,0,0.00266666666666667
2018-12-04,0.008,0.00266666666666667
2018-12-05,0,0
2018-12-06,0,0
2018-12-07,0,0
2018-12-08,0,0
2018-12-09,0,0
2018-12-10,0,0
2018-12-11,0,0
2018-12-12,0,0
2018-12-13,0,0
2018-12-14,0,0
2018-12-15,0,0
2018-12-16,0,0
2018-12-17,0,0
2018-12-18,0,0
2018-12-19,0,0
2018-12-20,0,0
2018-12-21,0,0
2018-12-22,0,0
2018-12-23,0,0
2018-12-24,0,0
2018-12-25,0,0
2018-12-26,0,0
2018-12-27,0,0
2018-12-28,0,0
2018-12-29,0,0
2018-12-30,0,0
2018-12-31,0,0
2019-01-01,0,0
2019-01-02,0,0
2019-01-03,0,0
2019-01-04,0,0
2019-01-05,0,0
2019-01-06,0,0
2019-01-07,0,0
2019-01-08,0,0
2019-01-09,0,0
2019-01-10,0,0
2019-01-11,0,0
2019-01-12,0,0
2019-01-13,0,0
2019-01-14,0,0
2019-01-15,0,0
2019-01-16,0,0.247333333333333
2019-01-17,0,0.247333333333333
2019-01-18,0.742,0.247333333333333
2019-01-19,0,0
2019-01-20,0,0
2019-01-21,0,0
2019-01-22,0,0
2019-01-23,0,0
2019-01-24,0,0
