"date","spill","window_spill"
2016-03-14,0,0
2016-03-15,0,0
2016-03-16,0,0.00304125
2016-03-17,0,0.00604625
2016-03-18,0,0.00605125
2016-03-19,0,0.00605125
2016-03-20,0,0.00605125
2016-03-21,0,0.00605125
2016-03-22,0,0.00605125
2016-03-23,0.02433,0.00605125
2016-03-24,0.02404,0.00301
2016-03-25,4e-05,5e-06
2016-03-26,0,0
2016-03-27,0,0.05814875
2016-03-28,0,0.118555
2016-03-29,0,0.1859975
2016-03-30,0,0.249685
2016-03-31,0,0.3138
2016-04-01,0,0.37746125
2016-04-02,0,0.4424975
2016-04-03,0.46519,0.51438
2016-04-04,0.48325,0.525065
2016-04-05,0.53954,0.54310125
2016-04-06,0.5095,0.55783625
2016-04-07,0.51292,0.57720875
2016-04-08,0.50929,0.5975475
2016-04-09,0.52029,0.61568625
2016-04-10,0.57506,0.629635
2016-04-11,0.55067,0.63693
2016-04-12,0.62754,0.63501875
2016-04-13,0.65742,0.6143575
2016-04-14,0.66448,0.59479
2016-04-15,0.67563,0.59534
2016-04-16,0.6544,0.618725
2016-04-17,0.63188,0.6361025
2016-04-18,0.63342,0.654925
2016-04-19,0.53538,0.6713025
2016-04-20,0.46225,0.69115625
2016-04-21,0.50088,0.7155625
2016-04-22,0.66888,0.724005
2016-04-23,0.86271,0.69998125
2016-04-24,0.79342,0.66479875
2016-04-25,0.78246,0.63766875
2016-04-26,0.76444,0.61466375
2016-04-27,0.69421,0.5712525
2016-04-28,0.6575,0.5308925
2016-04-29,0.56842,0.513955
2016-04-30,0.47669,0.53202
2016-05-01,0.58125,0.56129375
2016-05-02,0.57638,0.57048125
2016-05-03,0.59842,0.57798125
2016-05-04,0.41715,0.55398625
2016-05-05,0.37133,0.56061875
2016-05-06,0.522,0.58599125
2016-05-07,0.71294,0.58001
2016-05-08,0.71088,0.54161625
2016-05-09,0.65475,0.52288625
2016-05-10,0.63638,0.52687125
2016-05-11,0.40646,0.5191675
2016-05-12,0.47021,0.54683375
2016-05-13,0.57431,0.56565625
2016-05-14,0.47415,0.54177375
2016-05-15,0.40579,0.54597125
2016-05-16,0.56104,0.56722625
2016-05-17,0.68663,0.54752375
2016-05-18,0.57475,0.49314875
2016-05-19,0.62779,0.4493775
2016-05-20,0.62079,0.39560125
2016-05-21,0.38325,0.37047125
2016-05-22,0.50773,0.38958125
2016-05-23,0.57583,0.39170375
2016-05-24,0.40342,0.3815325
2016-05-25,0.25163,0.371095
2016-05-26,0.22458,0.3635525
2016-05-27,0.19758,0.35912625
2016-05-28,0.41975,0.358695
2016-05-29,0.53613,0.332185
2016-05-30,0.52471,0.29085125
2016-05-31,0.49446,0.28015
2016-06-01,0.31992,0.28628
2016-06-02,0.19129,0.31453
2016-06-03,0.18917,0.35355125
2016-06-04,0.19413,0.3913275
2016-06-05,0.20767,0.4184675
2016-06-06,0.20546,0.41894625
2016-06-07,0.4391,0.413055
2016-06-08,0.5435,0.40284
2016-06-09,0.54592,0.38041875
2016-06-10,0.50346,0.341845
2016-06-11,0.49138,0.29687125
2016-06-12,0.41125,0.2777925
2016-06-13,0.2115,0.26634
2016-06-14,0.15833,0.2627825
2016-06-15,0.35738,0.2586425
2016-06-16,0.36413,0.24956125
2016-06-17,0.23733,0.23863875
2016-06-18,0.14367,0.22720125
2016-06-19,0.33875,0.22163875
2016-06-20,0.31963,0.20621125
2016-06-21,0.18304,0.20927875
2016-06-22,0.12521,0.2053725
2016-06-23,0.28473,0.20428875
2016-06-24,0.27675,0.1996975
2016-06-25,0.14583,0.20610375
2016-06-26,0.09917,0.2088125
2016-06-27,0.21533,0.21152
2016-06-28,0.34417,0.204645
2016-06-29,0.15179,0.18982125
2016-06-30,0.11654,0.18704
2016-07-01,0.248,0.18361875
2016-07-02,0.328,0.17517125
2016-07-03,0.1675,0.157015
2016-07-04,0.12083,0.15263
2016-07-05,0.16033,0.15061
2016-07-06,0.22558,0.15848
2016-07-07,0.12954,0.16104875
2016-07-08,0.08917,0.177825
2016-07-09,0.18042,0.192575
2016-07-10,0.18275,0.1907725
2016-07-11,0.13242,0.19557
2016-07-12,0.10467,0.208325
2016-07-13,0.22329,0.2202625
2016-07-14,0.24613,0.2188675
2016-07-15,0.26375,0.2147475
2016-07-16,0.20717,0.205305
2016-07-17,0.166,0.20193
2016-07-18,0.22113,0.207815
2016-07-19,0.23446,0.20679875
2016-07-20,0.20017,0.20335625
2016-07-21,0.21213,0.2007
2016-07-22,0.21317,0.1963975
2016-07-23,0.18821,0.19224625
2016-07-24,0.18017,0.19155875
2016-07-25,0.21308,0.19000625
2016-07-26,0.213,0.183095
2016-07-27,0.20692,0.1777925
2016-07-28,0.17892,0.1717925
2016-07-29,0.17771,0.16988625
2016-07-30,0.17996,0.16994375
2016-07-31,0.18271,0.16719375
2016-08-01,0.16775,0.1652925
2016-08-02,0.15779,0.16388125
2016-08-03,0.17058,0.162335
2016-08-04,0.15892,0.16098125
2016-08-05,0.16367,0.15999125
2016-08-06,0.17817,0.1584075
2016-08-07,0.15796,0.15188625
2016-08-08,0.1675,0.14522
2016-08-09,0.15646,0.14637625
2016-08-10,0.14542,0.14900125
2016-08-11,0.15975,0.14650125
2016-08-12,0.151,0.1534175
2016-08-13,0.151,0.150855
2016-08-14,0.126,0.14898
2016-08-15,0.10463,0.148475
2016-08-16,0.17675,0.14927125
2016-08-17,0.17746,0.1410525
2016-08-18,0.12542,0.132745
2016-08-19,0.21508,0.12921375
2016-08-20,0.1305,0.11739625
2016-08-21,0.136,0.11858375
2016-08-22,0.12196,0.11756875
2016-08-23,0.111,0.11607375
2016-08-24,0.111,0.11502125
2016-08-25,0.111,0.1016
2016-08-26,0.09717,0.087725
2016-08-27,0.12054,0.07557875
2016-08-28,0.14,0.06051125
2016-08-29,0.12788,0.04301125
2016-08-30,0.11,0.02702625
2016-08-31,0.10258,0.01327625
2016-09-01,0.00363,0.00045375
2016-09-02,0,0
2016-09-03,0,0
2016-09-04,0,0
2016-09-05,0,0
2016-09-06,0,0
2016-09-07,0,0
2016-09-08,0,0
2016-09-09,0,0
2016-09-10,0,0
2016-09-11,0,0
2016-09-12,0,0
2016-09-13,0,0
2016-09-14,0,0
2016-09-15,0,0
2016-09-16,0,0
2016-09-17,0,0
2016-09-18,0,0
2016-09-19,0,0
2016-09-20,0,0
2016-09-21,0,0
2016-09-22,0,0
2016-09-23,0,0
2016-09-24,0,0
2016-09-25,0,0
2016-09-26,0,0
2016-09-27,0,0
2016-09-28,0,0
2016-09-29,0,0
2016-09-30,0,0
2016-10-01,0,0
2016-10-02,0,0
2016-10-03,0,0
2016-10-04,0,0
2016-10-05,0,0
2016-10-06,0,0
2016-10-07,0,0
2016-10-08,0,0
2016-10-09,0,0
2016-10-10,0,0
2016-10-11,0,0
2016-10-12,0,0
2016-10-13,0,0
2016-10-14,0,0
2016-10-15,0,0
2016-10-16,0,0
2016-10-17,0,0
2016-10-18,0,0
2016-10-19,0,0
2016-10-20,0,0
2016-10-21,0,0
2016-10-22,0,0
2016-10-23,0,0
2016-10-24,0,0
2016-10-25,0,0
2016-10-26,0,0
2016-10-27,0,0
2016-10-28,0,0
2016-10-29,0,0
2016-10-30,0,0
2016-10-31,0,0
2016-11-01,0,0
2016-11-02,0,0
2016-11-03,0,0
2016-11-04,0,0
2016-11-05,0,0
2016-11-06,0,0
2016-11-07,0,0
2016-11-08,0,0
2016-11-09,0,0
2016-11-10,0,0
2016-11-11,0,0
2016-11-12,0,0
2016-11-13,0,0
2016-11-14,0,0
2016-11-15,0,0
2016-11-16,0,0
2016-11-17,0,0
2016-11-18,0,0
2016-11-19,0,0
2016-11-20,0,0
2016-11-21,0,0
2016-11-22,0,0
2016-11-23,0,0
2016-11-24,0,0
2016-11-25,0,0
2016-11-26,0,0
2016-11-27,0,0
2016-11-28,0,0
2016-11-29,0,0
2016-11-30,0,0
2016-12-01,0,0
2016-12-02,0,0
2016-12-03,0,0
2016-12-04,0,0
2016-12-05,0,0
2016-12-06,0,0
2016-12-07,0,0
2016-12-08,0,0
2016-12-09,0,0
2016-12-10,0,0
2016-12-11,0,0
2016-12-12,0,0
2016-12-13,0,0
2016-12-14,0,0
2016-12-15,0,0
2016-12-16,0,0
2016-12-17,0,0
2016-12-18,0,0
2016-12-19,0,0
2016-12-20,0,0
2016-12-21,0,0
2016-12-22,0,0
2016-12-23,0,0
2016-12-24,0,0
2016-12-25,0,0
2016-12-26,0,0
2016-12-27,0,0
2016-12-28,0,0
2016-12-29,0,0
2016-12-30,0,0
2016-12-31,0,0
2017-01-01,0,0
2017-01-02,0,0
2017-01-03,0,0
2017-01-04,0,0
2017-01-05,0,0
2017-01-06,0,0
2017-01-07,0,0
2017-01-08,0,0
2017-01-09,0,0
2017-01-10,0,0
2017-01-11,0,0
2017-01-12,0,0
2017-01-13,0,0
2017-01-14,0,0
2017-01-15,0,0
2017-01-16,0,0
2017-01-17,0,0
2017-01-18,0,0
2017-01-19,0,0
2017-01-20,0,0
2017-01-21,0,0
2017-01-22,0,0
2017-01-23,0,0
2017-01-24,0,0
2017-01-25,0,0
2017-01-26,0,0
2017-01-27,0,0
2017-01-28,0,0
2017-01-29,0,0
2017-01-30,0,0
2017-01-31,0,0
2017-02-01,0,0
2017-02-02,0,0
2017-02-03,0,0.02070375
2017-02-04,0,0.04782375
2017-02-05,0,0.07193375
2017-02-06,0,0.08967375
2017-02-07,0,0.0966475
2017-02-08,0,0.09982
2017-02-09,0,0.10565875
2017-02-10,0.16563,0.13726875
2017-02-11,0.21696,0.14966375
2017-02-12,0.19288,0.1531325
2017-02-13,0.14192,0.15993875
2017-02-14,0.05579,0.17100125
2017-02-15,0.02538,0.21861625
2017-02-16,0.04671,0.27401625
2017-02-17,0.25288,0.31594375
2017-02-18,0.26479,0.32736
2017-02-19,0.24471,0.32376125
2017-02-20,0.24733,0.32489625
2017-02-21,0.23042,0.32159
2017-02-22,0.43671,0.313845
2017-02-23,0.46858,0.2707725
2017-02-24,0.38213,0.21249125
2017-02-25,0.34421,0.164725
2017-02-26,0.236,0.12169875
2017-02-27,0.25379,0.1122375
2017-02-28,0.22088,0.13063875
2017-03-01,0.16846,0.14203375
2017-03-02,0.09213,0.1779975
2017-03-03,0.00233,0.2592
2017-03-04,0,0.393575
2017-03-05,0,0.512945
2017-03-06,0.16031,0.62622625
2017-03-07,0.401,0.7181875
2017-03-08,0.31204,0.80459875
2017-03-09,0.45617,0.9421825
2017-03-10,0.74175,1.07888
2017-03-11,1.07733,1.13883375
2017-03-12,0.95496,1.18174
2017-03-13,0.90625,1.23948
2017-03-14,0.896,1.306715
2017-03-15,1.09229,1.36581125
2017-03-16,1.41271,1.4036975
2017-03-17,1.54975,1.38849375
2017-03-18,1.22138,1.35000375
2017-03-19,1.42058,1.3471075
2017-03-20,1.41688,1.31925875
2017-03-21,1.44413,1.2787475
2017-03-22,1.36877,1.23171
2017-03-23,1.39538,1.194135
2017-03-24,1.29108,1.17681625
2017-03-25,1.24183,1.16547875
2017-03-26,1.19821,1.14170875
2017-03-27,1.19779,1.12326625
2017-03-28,1.09279,1.10418875
2017-03-29,1.06783,1.0840225
2017-03-30,1.06817,1.0671225
2017-03-31,1.25683,1.04566375
2017-04-01,1.20038,1.00351875
2017-04-02,1.05167,0.979815
2017-04-03,1.05067,0.96306
2017-04-04,1.04517,0.9334925
2017-04-05,0.93146,0.9198875
2017-04-06,0.93263,0.92595
2017-04-07,0.8965,0.91485
2017-04-08,0.91967,0.91005875
2017-04-09,1.01075,0.89693875
2017-04-10,0.91763,0.8665325
2017-04-11,0.81413,0.8629175
2017-04-12,0.93633,0.87373
2017-04-13,0.97996,0.8633425
2017-04-14,0.84383,0.850035
2017-04-15,0.85817,0.850775
2017-04-16,0.81471,0.84437375
2017-04-17,0.7675,0.83783625
2017-04-18,0.88871,0.84502125
2017-04-19,0.90063,0.845
2017-04-20,0.85323,0.84679625
2017-04-21,0.8735,0.85071
2017-04-22,0.84975,0.8448975
2017-04-23,0.80696,0.85492375
2017-04-24,0.76241,0.85947
2017-04-25,0.82498,0.877625
2017-04-26,0.88854,0.865885
2017-04-27,0.915,0.8401875
2017-04-28,0.88454,0.80589125
2017-04-29,0.827,0.81056875
2017-04-30,0.92996,0.8407825
2017-05-01,0.84333,0.875335
2017-05-02,0.90765,0.91122625
2017-05-03,0.73106,0.9341325
2017-05-04,0.68296,0.98039625
2017-05-05,0.64063,1.0525575
2017-05-06,0.92196,1.13138
2017-05-07,1.06871,1.17398875
2017-05-08,1.20638,1.167645
2017-05-09,1.13046,1.14455625
2017-05-10,1.0909,1.123015
2017-05-11,1.10117,1.08585875
2017-05-12,1.26025,1.05305625
2017-05-13,1.27121,0.9841475
2017-05-14,1.26283,0.90012625
2017-05-15,1.01796,0.82354375
2017-05-16,1.02167,0.79416625
2017-05-17,0.95813,0.77992375
2017-05-18,0.79365,0.78643125
2017-05-19,0.83875,0.81544875
2017-05-20,0.70898,0.82794375
2017-05-21,0.59904,0.85150375
2017-05-22,0.65017,0.8869
2017-05-23,0.78294,0.91943125
2017-05-24,0.90773,0.959725
2017-05-25,1.01019,0.99217
2017-05-26,1.02579,1.02663625
2017-05-27,0.93871,1.039845
2017-05-28,0.89746,1.07121
2017-05-29,0.88221,1.105465
2017-05-30,0.91042,1.14351125
2017-05-31,1.10529,1.1577875
2017-06-01,1.16729,1.14511125
2017-06-02,1.28592,1.12523625
2017-06-03,1.13146,1.08805875
2017-06-04,1.18963,1.05484
2017-06-05,1.1715,1.00525125
2017-06-06,1.18658,0.93233125
2017-06-07,1.02463,0.865395
2017-06-08,1.00388,0.8368375
2017-06-09,1.00829,0.80494875
2017-06-10,0.9885,0.77418875
2017-06-11,0.86571,0.74200125
2017-06-12,0.79292,0.71923
2017-06-13,0.58814,0.72982375
2017-06-14,0.65109,0.74898375
2017-06-15,0.79617,0.7562075
2017-06-16,0.74877,0.74304
2017-06-17,0.76221,0.73687625
2017-06-18,0.731,0.7128
2017-06-19,0.68354,0.67314375
2017-06-20,0.87767,0.6436575
2017-06-21,0.74142,0.60683125
2017-06-22,0.70888,0.57115875
2017-06-23,0.69083,0.5140225
2017-06-24,0.69946,0.48377875
2017-06-25,0.5696,0.46328875
2017-06-26,0.41375,0.43152125
2017-06-27,0.44765,0.40361
2017-06-28,0.58306,0.3997525
2017-06-29,0.45604,0.38503125
2017-06-30,0.25179,0.36139875
2017-07-01,0.44888,0.351795
2017-07-02,0.53554,0.34478875
2017-07-03,0.31546,0.33268
2017-07-04,0.19046,0.32613
2017-07-05,0.41679,0.3198225
2017-07-06,0.46529,0.309265
2017-07-07,0.26698,0.3056825
2017-07-08,0.17496,0.32164875
2017-07-09,0.39283,0.344445
2017-07-10,0.43867,0.3419825
2017-07-11,0.26306,0.332105
2017-07-12,0.14,0.3444725
2017-07-13,0.33233,0.37492
2017-07-14,0.43663,0.37325375
2017-07-15,0.39471,0.35990375
2017-07-16,0.35733,0.342055
2017-07-17,0.37313,0.335425
2017-07-18,0.35965,0.32991375
2017-07-19,0.362,0.32017625
2017-07-20,0.38358,0.31123375
2017-07-21,0.319,0.301115
2017-07-22,0.32983,0.30171875
2017-07-23,0.25192,0.29549
2017-07-24,0.30429,0.30087
2017-07-25,0.32904,0.30119875
2017-07-26,0.28175,0.29969875
2017-07-27,0.29046,0.30045875
2017-07-28,0.30263,0.2976825
2017-07-29,0.32383,0.2875725
2017-07-30,0.28,0.2746875
2017-07-31,0.29496,0.26922375
2017-08-01,0.30692,0.26025
2017-08-02,0.31704,0.24736375
2017-08-03,0.28783,0.23260875
2017-08-04,0.26825,0.21845875
2017-08-05,0.22175,0.20631875
2017-08-06,0.22075,0.20231875
2017-08-07,0.23629,0.195855
2017-08-08,0.22317,0.18957875
2017-08-09,0.20383,0.1880625
2017-08-10,0.199,0.1847925
2017-08-11,0.17463,0.18194375
2017-08-12,0.17113,0.179975
2017-08-13,0.18975,0.1829175
2017-08-14,0.16904,0.18169875
2017-08-15,0.18608,0.18707875
2017-08-16,0.21104,0.188985
2017-08-17,0.17767,0.18893375
2017-08-18,0.17621,0.1906625
2017-08-19,0.15888,0.1919175
2017-08-20,0.19467,0.19819875
2017-08-21,0.18,0.19813125
2017-08-22,0.21208,0.1985225
2017-08-23,0.20133,0.197815
2017-08-24,0.21063,0.19759125
2017-08-25,0.1915,0.1718975
2017-08-26,0.18625,0.14796
2017-08-27,0.20913,0.12467875
2017-08-28,0.19413,0.0985375
2017-08-29,0.18313,0.07427125
2017-08-30,0.20642,0.05138
2017-08-31,0.19954,0.0255875
2017-09-01,0.00508,0.000645
2017-09-02,0,1e-05
2017-09-03,0,1e-05
2017-09-04,0,1e-05
2017-09-05,0,1e-05
2017-09-06,0,1e-05
2017-09-07,8e-05,1e-05
2017-09-08,0,0
2017-09-09,0,0
2017-09-10,0,0
2017-09-11,0,0
2017-09-12,0,0
2017-09-13,0,0
2017-09-14,0,0
2017-09-15,0,0
2017-09-16,0,0
2017-09-17,0,0
2017-09-18,0,0
2017-09-19,0,0
2017-09-20,0,0
2017-09-21,0,0
2017-09-22,0,0
2017-09-23,0,0
2017-09-24,0,0
2017-09-25,0,0
2017-09-26,0,0
2017-09-27,0,0
2017-09-28,0,0
2017-09-29,0,0
2017-09-30,0,0
2017-10-01,0,0
2017-10-02,0,0
2017-10-03,0,0
2017-10-04,0,0
2017-10-05,0,0
2017-10-06,0,0
2017-10-07,0,0
2017-10-08,0,0
2017-10-09,0,0
2017-10-10,0,0
2017-10-11,0,0
2017-10-12,0,0
2017-10-13,0,0
2017-10-14,0,0
2017-10-15,0,0
2017-10-16,0,0
2017-10-17,0,0
2017-10-18,0,0
2017-10-19,0,0
2017-10-20,0,0
2017-10-21,0,0
2017-10-22,0,0
2017-10-23,0,0
2017-10-24,0,0
2017-10-25,0,0
2017-10-26,0,0
2017-10-27,0,0
2017-10-28,0,0
2017-10-29,0,0
2017-10-30,0,0
2017-10-31,0,0
2017-11-01,0,0
2017-11-02,0,0
2017-11-03,0,0
2017-11-04,0,0
2017-11-05,0,0
2017-11-06,0,0
2017-11-07,0,0
2017-11-08,0,0
2017-11-09,0,0
2017-11-10,0,0
2017-11-11,0,0
2017-11-12,0,0
2017-11-13,0,0
2017-11-14,0,0
2017-11-15,0,0
2017-11-16,0,0
2017-11-17,0,0
2017-11-18,0,0
2017-11-19,0,0
2017-11-20,0,0
2017-11-21,0,0
2017-11-22,0,0
2017-11-23,0,0
2017-11-24,0,0
2017-11-25,0,0
2017-11-26,0,0
2017-11-27,0,0
2017-11-28,0,0
2017-11-29,0,0
2017-11-30,0,0
2017-12-01,0,0
2017-12-02,0,0
2017-12-03,0,0
2017-12-04,0,0
2017-12-05,0,0
2017-12-06,0,0
2017-12-07,0,0
2017-12-08,0,0
2017-12-09,0,0
2017-12-10,0,0
2017-12-11,0,0
2017-12-12,0,0
2017-12-13,0,0
2017-12-14,0,0
2017-12-15,0,0
2017-12-16,0,0
2017-12-17,0,0
2017-12-18,0,0
2017-12-19,0,0
2017-12-20,0,0
2017-12-21,0,0
2017-12-22,0,0
2017-12-23,0,0
2017-12-24,0,0
2017-12-25,0,0
2017-12-26,0,0.0010475
2017-12-27,0,0.0015425
2017-12-28,0,0.0015425
2017-12-29,0,0.0015425
2017-12-30,0,0.0015425
2017-12-31,0,0.0015425
2018-01-01,0,0.0015425
2018-01-02,0.00838,0.0015425
2018-01-03,0.00396,0.00352625
2018-01-04,0,0.0143175
2018-01-05,0,0.02890625
2018-01-06,0,0.04966625
2018-01-07,0,0.07823875
2018-01-08,0,0.10598875
2018-01-09,0,0.12473875
2018-01-10,0.02425,0.149275
2018-01-11,0.09029,0.171965
2018-01-12,0.11671,0.18947625
2018-01-13,0.16608,0.21436125
2018-01-14,0.22858,0.22753875
2018-01-15,0.222,0.2198
2018-01-16,0.15,0.21731625
2018-01-17,0.19629,0.22286375
2018-01-18,0.20577,0.21436875
2018-01-19,0.23038,0.19436625
2018-01-20,0.31579,0.17736625
2018-01-21,0.2715,0.15133
2018-01-22,0.16667,0.125445
2018-01-23,0.20213,0.10530375
2018-01-24,0.19438,0.0800375
2018-01-25,0.12833,0.05574
2018-01-26,0.04575,0.03969875
2018-01-27,0.09438,0.03398
2018-01-28,0.1075,0.034235
2018-01-29,0.06442,0.06202625
2018-01-30,0.00554,0.08567125
2018-01-31,0,0.11678125
2018-02-01,0,0.13878125
2018-02-02,0,0.15551
2018-02-03,0,0.170875
2018-02-04,0.09642,0.1774325
2018-02-05,0.32983,0.17189
2018-02-06,0.25358,0.13874
2018-02-07,0.25442,0.1070425
2018-02-08,0.176,0.07524
2018-02-09,0.13383,0.05324
2018-02-10,0.12292,0.04062125
2018-02-11,0.05246,0.03671
2018-02-12,0.05208,0.03798625
2018-02-13,0.06463,0.03772625
2018-02-14,0,0.03108
2018-02-15,0,0.03108
2018-02-16,0,0.03108
2018-02-17,0.03288,0.03108
2018-02-18,0.09163,0.02697
2018-02-19,0.06267,0.01551625
2018-02-20,0.05,0.0076825
2018-02-21,0.01146,0.0014325
2018-02-22,0,0
2018-02-23,0,0
2018-02-24,0,0
2018-02-25,0,0
2018-02-26,0,0
2018-02-27,0,0
2018-02-28,0,0
2018-03-01,0,0
2018-03-02,0,0
2018-03-03,0,0.00376625
2018-03-04,0,0.01908125
2018-03-05,0,0.027925
2018-03-06,0,0.03831625
2018-03-07,0,0.0532225
2018-03-08,0,0.0788375
2018-03-09,0,0.09079625
2018-03-10,0.03013,0.09079625
2018-03-11,0.12252,0.10207125
2018-03-12,0.07075,0.1187725
2018-03-13,0.08313,0.1273925
2018-03-14,0.11925,0.1270375
2018-03-15,0.20492,0.12319375
2018-03-16,0.09567,0.11251625
2018-03-17,0,0.12382375
2018-03-18,0.12033,0.142865
2018-03-19,0.25613,0.14633375
2018-03-20,0.13971,0.130875
2018-03-21,0.08029,0.12942125
2018-03-22,0.0885,0.12366125
2018-03-23,0.1195,0.1196975
2018-03-24,0.18613,0.12314
2018-03-25,0.15233,0.11248875
2018-03-26,0.14808,0.10309875
2018-03-27,0.13246,0.1540425
2018-03-28,0.12808,0.2144125
2018-03-29,0.03421,0.283955
2018-03-30,0.05679,0.37272625
2018-03-31,0.14704,0.46628875
2018-04-01,0.10092,0.56105
2018-04-02,0.07721,0.66570125
2018-04-03,0.55563,0.7759725
2018-04-04,0.61542,0.82659125
2018-04-05,0.68442,0.8685125
2018-04-06,0.74438,0.899325
2018-04-07,0.80529,0.92248125
2018-04-08,0.90513,0.93815375
2018-04-09,0.93813,0.940955
2018-04-10,0.95938,0.9385425
2018-04-11,0.96058,0.9335575
2018-04-12,0.95079,0.928345
2018-04-13,0.93092,0.92437625
2018-04-14,0.92963,0.9116
2018-04-15,0.93067,0.89798875
2018-04-16,0.92754,0.8922025
2018-04-17,0.91883,0.882995
2018-04-18,0.9195,0.87975625
2018-04-19,0.91888,0.87281375
2018-04-20,0.91904,0.8702875
2018-04-21,0.82871,0.86167875
2018-04-22,0.82074,0.8641475
2018-04-23,0.88438,0.86770125
2018-04-24,0.85388,0.86303375
2018-04-25,0.89292,0.84846
2018-04-26,0.86396,0.842955
2018-04-27,0.89867,0.83585625
2018-04-28,0.85017,0.82997
2018-04-29,0.84846,0.82994375
2018-04-30,0.84917,0.8369125
2018-05-01,0.84704,0.83922
2018-05-02,0.73729,0.83848125
2018-05-03,0.84888,0.8767675
2018-05-04,0.80717,0.898095
2018-05-05,0.85158,0.91170375
2018-05-06,0.84996,0.90573
2018-05-07,0.90421,0.8991625
2018-05-08,0.86763,0.88761
2018-05-09,0.84113,0.88514125
2018-05-10,1.04358,0.89515125
2018-05-11,1.0195,0.88343875
2018-05-12,0.91604,0.88049625
2018-05-13,0.80379,0.8845325
2018-05-14,0.79742,0.89924125
2018-05-15,0.81179,0.91725625
2018-05-16,0.84788,0.9420275
2018-05-17,0.92121,0.9609125
2018-05-18,0.94988,0.981725
2018-05-19,0.99596,1.00564125
2018-05-20,0.94833,1.03634375
2018-05-21,0.92146,1.05351625
2018-05-22,0.94154,1.06763125
2018-05-23,1.00996,1.07657375
2018-05-24,0.99896,1.0730375
2018-05-25,1.08771,1.0684175
2018-05-26,1.14121,1.049745
2018-05-27,1.24158,1.00925
2018-05-28,1.08571,0.9545625
2018-05-29,1.03438,0.91922875
2018-05-30,1.01308,0.8902175
2018-05-31,0.98167,0.8635825
2018-06-01,0.962,0.8407125
2018-06-02,0.93833,0.8205725
2018-06-03,0.81725,0.8019275
2018-06-04,0.80408,0.799735
2018-06-05,0.80304,0.79186
2018-06-06,0.80229,0.77236
2018-06-07,0.8,0.7467825
2018-06-08,0.79871,0.716585
2018-06-09,0.80088,0.679225
2018-06-10,0.78917,0.632875
2018-06-11,0.79971,0.59405125
2018-06-12,0.74108,0.56105125
2018-06-13,0.64704,0.54362
2018-06-14,0.59767,0.49111
2018-06-15,0.55842,0.44177125
2018-06-16,0.49983,0.41835375
2018-06-17,0.43008,0.419735
2018-06-18,0.47858,0.4061625
2018-06-19,0.53571,0.37000125
2018-06-20,0.60163,0.34594875
2018-06-21,0.22696,0.33072375
2018-06-22,0.20296,0.3323275
2018-06-23,0.37108,0.32280625
2018-06-24,0.51088,0.30826
2018-06-25,0.3215,0.2864575
2018-06-26,0.18929,0.27135875
2018-06-27,0.34329,0.26448875
2018-06-28,0.47983,0.2526975
2018-06-29,0.23979,0.23547375
2018-06-30,0.12679,0.226635
2018-07-01,0.25471,0.2283175
2018-07-02,0.33646,0.22975
2018-07-03,0.20071,0.22972875
2018-07-04,0.13433,0.22780125
2018-07-05,0.24896,0.2282025
2018-07-06,0.34204,0.2323175
2018-07-07,0.16908,0.22866625
2018-07-08,0.14025,0.24608
2018-07-09,0.26617,0.26619
2018-07-10,0.33629,0.2751275
2018-07-11,0.18529,0.2717875
2018-07-12,0.13754,0.28386125
2018-07-13,0.28188,0.29990875
2018-07-14,0.31283,0.29385625
2018-07-15,0.30839,0.28365875
2018-07-16,0.30113,0.27681375
2018-07-17,0.33767,0.27089125
2018-07-18,0.30957,0.2615525
2018-07-19,0.28188,0.25470375
2018-07-20,0.26592,0.25843625
2018-07-21,0.23346,0.25092
2018-07-22,0.23125,0.25634125
2018-07-23,0.25363,0.25365375
2018-07-24,0.25375,0.256575
2018-07-25,0.26296,0.25804875
2018-07-26,0.25478,0.25341375
2018-07-27,0.31174,0.2535875
2018-07-28,0.20579,0.24313
2018-07-29,0.27683,0.2456825
2018-07-30,0.20975,0.2337825
2018-07-31,0.277,0.2396475
2018-08-01,0.26554,0.23399625
2018-08-02,0.22588,0.23434
2018-08-03,0.25617,0.23150125
2018-08-04,0.22808,0.2268025
2018-08-05,0.22621,0.22149625
2018-08-06,0.18163,0.213725
2018-08-07,0.25667,0.21719375
2018-08-08,0.23179,0.21086
2018-08-09,0.26829,0.2030325
2018-08-10,0.20317,0.1887625
2018-08-11,0.21858,0.18549625
2018-08-12,0.18563,0.17871
2018-08-13,0.16404,0.17295375
2018-08-14,0.20938,0.1725275
2018-08-15,0.206,0.17007375
2018-08-16,0.16917,0.1685475
2018-08-17,0.15413,0.16557875
2018-08-18,0.17704,0.17101625
2018-08-19,0.16429,0.1732975
2018-08-20,0.13958,0.17394375
2018-08-21,0.16063,0.17837625
2018-08-22,0.18975,0.1846725
2018-08-23,0.19379,0.18745875
2018-08-24,0.14542,0.19033875
2018-08-25,0.19763,0.1732025
2018-08-26,0.19529,0.14849875
2018-08-27,0.16946,0.1240875
2018-08-28,0.17504,0.102905
2018-08-29,0.211,0.081025
2018-08-30,0.21204,0.05465
2018-08-31,0.21683,0.028145
2018-09-01,0.00833,0.00104125
2018-09-02,0,0
2018-09-03,0,0
2018-09-04,0,0
2018-09-05,0,0
2018-09-06,0,0
2018-09-07,0,0
